506.83389153613706,0.31102773410731277
962.8722114866698,0.8485982538064117
967.932333177654,0.4236734668548514
26.399371896074825,0.24158829340519739
200.85493236004612,0.20179587653868802
384.7038753238068,1.43358959788656
484.13196913734566,0.4105217733354022
592.7764835165372,0.10005520651898814
752.6717271978297,0.6676993241277114
871.587286266456,0.6679703147322761
46.62976106174625,1.2427643298539586
218.45348399246706,2.7033333597528104
264.2280769975175,1.6806422698632377
514.97188424672,2.0976596428933156
664.4282064113966,2.7020393379833365
688.8304059624243,1.7504356920092679
936.5337420413072,2.250729713827061
949.3423971930612,2.910962745298954
993.6727383045362,1.5591609150790022
297.57776188773687,3.239137648765604
564.3493611798153,3.860645129953643
973.3696745146026,4.053048883920299
269.2745965152691,4.725956242333765
409.84838571689994,4.990681612247689
438.52517446064684,4.250222425852134
1034.5023432947276,4.725779267556989
140.36427476929148,5.76430602642203
202.50584136908682,6.254991273866472
587.4641465012628,5.584130214212859
656.5308044062525,5.8873471354541405
667.2076189530379,5.231664573145067
926.575575914893,7.025952844786046
209.8909824986574,6.785515886291786
993.4877875416006,7.40684614068929
66.10135132720964,7.411074045820351
94.19610817882621,6.788025753739619
367.43970847542744,8.101545541387775
542.3020650126109,7.92173943050617
675.2820078208937,7.6947925368978005
739.7622859600257,6.0230385194155485
754.3284621485773,6.921488928091955
977.963748796754,9.10035912122116
169.23758727242122,6.8663298978806075
361.8878558029961,8.938410687084104
598.7871823403392,7.248563232006791
952.3844718319634,8.581701822342295
1039.1571138962815,9.117578791482789
230.2467329222298,10.921258774380345
311.05177484283547,10.217652424867289
333.7158254588374,10.081773523382095
480.5475408388358,9.249005013448883
672.1127091380552,10.714318937766382
729.832096232404,11.122673260743
80.88144159794307,11.80236316236767
284.47303961492247,9.999812605748222
407.4076061856703,11.609626742420858
618.4231259207612,12.62775183120394
860.6951430651478,10.036517890871089
61.03836531781072,13.105552673721393
113.12349943059398,12.158187056374711
440.78923686486684,12.1909480148824
454.22731675842,11.751388150004464
517.651113619534,11.958055148277689
268.19184153512316,13.797432009537744
800.4400535833892,12.688564049990605
397.43541204028656,14.374284967966743
658.9788896688256,14.374691358024691
1030.3503890389193,15.681784035487945
401.08404731263823,15.584854793883272
35.22011002222316,17.060812503950324
284.35499451774245,15.522294615311749
661.1941814529365,17.966815395388156
675.0573147158461,14.914601206742997
958.0996372544387,15.803007696053381
978.2274990389976,16.24371140386278
207.60881953604755,17.692930572402698
320.05667384118004,17.202284979369658
548.4839857775972,17.6111704069369
561.5095900714555,18.764385284399022
815.1944199077025,16.78689088183506
189.5281940203602,18.873859217154482
538.6233814904998,20.76669675115563
837.935746571189,18.035334338615424
257.7909072566108,19.82829071398008
454.4714537963508,21.034950311213784
675.6700918043103,19.623332659043704
786.8161666965306,18.282290249214626
824.69889074468,19.79097180191693
934.6312028770892,19.58818757252741
7.965009101183316,22.065359973324476
28.370049397473455,21.88524074215127
116.95801227794999,20.825554111417592
494.77430762730773,21.261347871220806
671.9626150924154,20.455632696291996
809.0775254073721,21.633239926483956
865.2084133971633,23.218698094433584
90.02883126942105,21.99479840285847
142.30364436982822,21.11054998688428
500.7853359290481,23.616423678484207
814.2748279806176,22.299102439047772
19.70442422895917,21.788716418609297
91.56680497737489,23.004472097474466
570.8477964152006,23.252912478298345
621.9338032432782,23.183072911298265
136.98406514961252,23.986637776886646
240.529306926285,25.326165585146363
782.9190470466779,24.959566608145586
964.5602308758309,24.027385048114542
179.45863133089995,25.59248310810811
657.8178659371752,24.284281405948697
740.3144241013678,26.688406796806525
788.2551389567736,25.41414600335223
415.94153214361364,28.121050082424098
630.6332025322217,27.473660714285714
747.9858074963523,26.48066736119684
767.2146762533438,26.43279928254418
814.0952407623083,25.038549498253314
13.76877192331861,26.979388770735067
437.89499279017974,28.48737972977471
463.9136236958637,26.67697541804034
111.67615584597047,29.436697954043044
214.51187257882793,30.067865873540367
498.45502874799394,30.583628536434247
821.3134370216874,29.443667250488016
934.6820027139674,28.51067924711517
85.0662642450931,31.4051400602843
150.07173404702698,32.102709573572895
367.71683869686,30.583776633055493
420.3514494411228,29.860223381564957
537.2399630215435,31.870489769087893
95.05243171734443,30.22992819518456
628.594383775351,29.883883050649537
805.5222044360465,33.32676776675847
823.2053735708083,32.500812845668634
986.2379098558664,32.424201787946295
458.8602106130802,33.2791611584394
812.477309586429,33.18732610357812
854.794551703631,30.90025136266211
114.07495143293981,32.02647299986413
229.24279200913813,31.881213494835873
1029.8226468808707,32.34494375814115
139.60114272610014,32.710268029922524
408.55424001396403,33.55578771493911
34.90816860861107,35.39398263099342
211.17548903674918,34.79768769373597
291.822019387468,34.31258877784471
567.0707455250238,35.11084236641167
588.8527409545055,33.66089499815532
830.3251833243592,34.520944525311336
880.853278919356,33.80343632730932
224.0481507634664,36.24830541875548
329.1669645643141,35.49080618792032
488.92546514849323,35.771575536349246
539.0255484554501,36.017295179703986
714.0146590939669,35.22954218611225
887.857637208026,36.31464977990514
1017.0292433775608,36.86300352014982
41.13421955411887,39.07561192775521
396.9654357799705,37.78747332473396
468.1477601568445,36.31844062079919
661.3786821742734,36.181979251371345
946.3581868260245,36.90713848184101
52.193557381949454,38.60298144204442
304.1294058418184,39.06664021879531
603.9323462193596,38.79091621880898
701.4299889746417,39.4981374332954
789.0761551041398,35.98375287135321
793.7391458230956,38.75883003899048
970.1376215705545,38.230055961359405
20.977443037140148,40.35136009932046
282.6032896999255,40.92658171740312
568.4094085899765,39.907746445662596
878.7551212959052,40.31941151919204
1016.87291887503,39.05238672925352
1044.4966921053788,39.53081595267429
0.5677036086595246,40.0807461687639
497.45964410650845,41.81954663162635
612.5001027597153,39.88838821084736
695.4979890863359,39.3491591694121
212.0622621272453,39.04175034553761
423.1601477950758,40.30487372735633
674.9952665465381,40.69914380806395
54.25894813732651,41.91901358278009
627.1982111802914,41.00886135231353
629.8811768987616,41.95341851226848
689.612370694881,40.70581152998845
1034.2805039717102,41.19817504938622
19.25415973261364,42.69400101973579
152.41552348525045,40.56622753406923
306.0924675139201,43.98323082260519
441.0727967354133,43.1681056436156
58.08033565185344,43.92019054717309
360.3400548196537,43.41747898935171
390.6995377883329,43.15335132746208
511.4935456181975,42.804955186441205
547.6661888992818,42.528119378639175
115.69580938976819,45.082128509092406
325.37801316341296,44.96626396817825
505.6502259140654,43.77256493091898
833.6362105955628,43.992677976671324
933.8279951530756,45.35567269245364
167.96407616011902,46.36036895562628
256.59183883242633,47.497308901705246
448.5844319805164,48.04026544324437
739.9732211782416,48.0647817550893
397.3783449744563,48.144607515858446
698.184126591698,49.5365689454609
763.6032168958534,48.52601797329858
858.3816503547305,49.742833393090585
90.78433724913144,49.20510016765779
159.5776592724613,49.52452237857562
1017.1110689923651,48.551438154995736
276.5717952617962,49.62036773779634
311.73967274071174,49.18755524226756
618.372782233893,48.99141016145733
850.2855482304691,49.99295422650987
26.963051835149084,50.50326230549983
59.87276772732193,51.07929222110258
401.50594227504246,50.81289416876131
490.51054658488266,49.11638998995887
636.4761910783513,52.38826160394364
642.0416360953712,51.76923235545527
766.8488844469971,50.20439094114564
1048.3660804256408,51.06948007382628
484.1448616946574,51.0692979503484
561.9008794936293,53.010802625198515
646.4471122648453,50.53241239808448
781.6542273503859,51.38012238910374
795.2168171993993,51.48743119282613
199.06172604373126,53.656066192169234
235.7466995860094,53.08348207230971
243.10085079211018,53.30457010919013
625.6168036424042,52.996487440380825
713.8015673060605,53.168924873344785
868.488135492819,53.67128997276871
888.5444646098003,53.56016801793882
37.52052006016121,53.67483178379004
361.55291406829133,53.97107763093463
388.02748587942386,53.82341604214916
494.70980838004124,54.66900001357686
769.8894804019875,54.76168590452414
826.1360895354234,53.83902259053538
971.5941139650954,54.810017577674095
1037.9129773027548,54.17944328718654
654.7345216694795,52.67908352642591
904.3241386846613,55.40966554134554
